id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate,assessment_id,assessment_video_id,assessment_value,assessment_description,assessment_started,assessment_timestamp,assessment_duration
2084,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,1998.032,Playing,480x270,1998.032,2022-11-03T10:44:56.991,0,0,48140,30,80
2085,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,1999.052,Playing,480x270,1999.052,2022-11-03T10:44:57.990,0,0,48164,30,80
2086,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2000.113,Playing,480x270,2000.113,2022-11-03T10:44:58.991,0,0,48188,30,80
2087,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2001.176,Playing,480x270,2001.176,2022-11-03T10:44:59.992,0,0,48212,30,80
2088,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2001.973,Playing,480x270,2001.973,2022-11-03T10:45:00.990,0,0,48236,30,80
2089,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2003.035,Playing,480x270,2003.035,2022-11-03T10:45:01.991,0,0,48260,30,80
2090,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2004.100,Playing,480x270,2004.100,2022-11-03T10:45:02.991,0,0,48284,30,80
2091,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2005.160,Playing,480x270,2005.160,2022-11-03T10:45:03.991,0,0,48308,30,80
2092,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2006.224,Playing,480x270,2006.224,2022-11-03T10:45:04.990,0,0,48332,30,80
2093,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2007.021,Playing,480x270,2007.021,2022-11-03T10:45:05.991,0,0,48356,30,80
2094,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2008.083,Playing,480x270,2008.083,2022-11-03T10:45:06.991,0,0,48381,30,80
2095,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2009.146,Playing,480x270,2009.146,2022-11-03T10:45:07.990,0,0,48405,30,80
2096,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2010.207,Playing,480x270,2010.207,2022-11-03T10:45:08.991,0,0,48429,30,80
2097,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2011.270,Playing,480x270,2011.270,2022-11-03T10:45:09.992,0,0,48453,30,80
2098,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2012.070,Playing,480x270,2012.070,2022-11-03T10:45:10.991,0,0,48477,30,80
2099,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2013.130,Playing,480x270,2013.130,2022-11-03T10:45:11.990,0,0,48501,30,80
2100,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2014.229,Playing,480x270,2014.229,2022-11-03T10:45:12.990,0,0,48525,30,80
2101,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2015.255,Playing,480x270,2015.255,2022-11-03T10:45:13.991,0,0,48549,30,80
2102,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2016.051,Playing,480x270,2016.051,2022-11-03T10:45:14.990,0,0,48574,30,80
2103,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2017.114,Playing,480x270,2017.114,2022-11-03T10:45:15.991,0,0,48598,30,80
2104,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2018.176,Playing,480x270,2018.176,2022-11-03T10:45:16.993,0,0,48622,30,80
2105,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2019.239,Playing,480x270,2019.239,2022-11-03T10:45:17.991,0,0,48646,30,7171
2106,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2020.301,Playing,480x270,2020.301,2022-11-03T10:45:18.990,0,0,48670,30,7171
2107,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2021.098,Playing,480x270,2021.098,2022-11-03T10:45:19.990,0,0,48694,30,7171
2108,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2022.161,Playing,480x270,2022.161,2022-11-03T10:45:20.990,0,0,48718,30,7171
2109,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2023.223,Playing,480x270,2023.223,2022-11-03T10:45:21.990,0,0,48743,30,7171
2110,1,96,80,Normal,71,2995.701,23.976,Normal,39,96,54,2024.286,Playing,480x270,2024.286,2022-11-03T10:45:22.990,0,0,48767,30,7171
2111,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2025.354,Playing,480x270,2025.354,2022-11-03T10:45:23.990,0,0,48791,30,7171
2112,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2026.145,Playing,480x270,2026.145,2022-11-03T10:45:24.991,0,0,48815,30,7171
2113,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2027.208,Playing,480x270,2027.208,2022-11-03T10:45:25.990,0,0,48839,30,7171
2114,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2028.270,Playing,480x270,2028.270,2022-11-03T10:45:26.990,0,0,48863,30,7171
2115,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2029.332,Playing,480x270,2029.332,2022-11-03T10:45:27.991,0,0,48887,30,7171
2116,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2030.197,Playing,480x270,2030.197,2022-11-03T10:45:28.990,0,0,48911,30,7171
2117,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2031.191,Playing,480x270,2031.191,2022-11-03T10:45:29.990,0,0,48935,30,7171
2118,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2032.255,Playing,480x270,2032.255,2022-11-03T10:45:30.990,0,0,48959,30,7171
2119,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2033.318,Playing,480x270,2033.318,2022-11-03T10:45:31.991,0,0,48984,30,7171
2120,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2034.380,Playing,480x270,2034.380,2022-11-03T10:45:32.992,0,0,49008,30,7171
2121,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2035.306,Playing,480x270,2035.306,2022-11-03T10:45:33.992,0,0,49032,30,7171
2122,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2036.242,Playing,480x270,2036.242,2022-11-03T10:45:34.991,0,0,49056,30,7171
2123,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2037.303,Playing,480x270,2037.303,2022-11-03T10:45:35.990,0,0,49080,30,7171
2124,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2038.364,Playing,480x270,2038.364,2022-11-03T10:45:36.991,0,0,49104,30,7171
2125,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2039.426,Playing,480x270,2039.426,2022-11-03T10:45:37.991,0,0,49128,30,7171
2126,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2040.224,Playing,480x270,2040.224,2022-11-03T10:45:38.990,0,0,49153,30,7171
2127,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2041.286,Playing,480x270,2041.286,2022-11-03T10:45:39.990,0,0,49177,30,7171
2128,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2042.348,Playing,480x270,2042.348,2022-11-03T10:45:40.991,0,0,49201,30,7171
2129,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2043.412,Playing,480x270,2043.412,2022-11-03T10:45:41.990,0,0,49225,30,7171
2130,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2044.475,Playing,480x270,2044.475,2022-11-03T10:45:42.990,0,0,49249,30,7171
2131,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2045.270,Playing,480x270,2045.270,2022-11-03T10:45:43.990,0,0,49273,30,7171
2132,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2046.333,Playing,480x270,2046.333,2022-11-03T10:45:44.991,0,0,49298,30,7171
2133,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2047.395,Playing,480x270,2047.395,2022-11-03T10:45:45.990,0,0,49322,30,7171
2134,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2048.458,Playing,480x270,2048.458,2022-11-03T10:45:46.990,0,0,49346,30,7171
2135,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2049.255,Playing,480x270,2049.255,2022-11-03T10:45:47.990,0,0,49370,30,7171
2136,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2050.319,Playing,480x270,2050.319,2022-11-03T10:45:48.990,0,0,49394,30,7171
2137,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2051.380,Playing,480x270,2051.380,2022-11-03T10:45:49.990,0,0,49418,30,7171
2138,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2052.442,Playing,480x270,2052.442,2022-11-03T10:45:50.993,0,0,49442,30,7171
2139,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2053.508,Playing,480x270,2053.508,2022-11-03T10:45:51.990,0,0,49466,30,7171
2140,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2054.302,Playing,480x270,2054.302,2022-11-03T10:45:52.990,0,0,49491,30,7171
2141,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2055.364,Playing,480x270,2055.364,2022-11-03T10:45:53.990,0,0,49515,30,7171
2142,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2056.427,Playing,480x270,2056.427,2022-11-03T10:45:54.990,0,0,49539,30,7171
2143,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2057.489,Playing,480x270,2057.489,2022-11-03T10:45:55.991,0,0,49563,30,7171
2144,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2058.552,Playing,480x270,2058.552,2022-11-03T10:45:56.991,0,0,49587,30,7171
2145,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2059.348,Playing,480x270,2059.348,2022-11-03T10:45:57.990,0,0,49611,30,7171
2146,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2060.411,Playing,480x270,2060.411,2022-11-03T10:45:58.990,0,0,49635,30,7171
2147,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2061.474,Playing,480x270,2061.474,2022-11-03T10:45:59.991,0,0,49660,30,7171
2148,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2062.535,Playing,480x270,2062.535,2022-11-03T10:46:00.990,0,0,49684,30,7171
2149,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2063.600,Playing,480x270,2063.600,2022-11-03T10:46:01.990,0,0,49708,30,7171
2150,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2064.396,Playing,480x270,2064.396,2022-11-03T10:46:02.990,0,0,49732,30,7171
2151,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2065.458,Playing,480x270,2065.458,2022-11-03T10:46:03.990,0,0,49757,30,7171
2152,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2066.521,Playing,480x270,2066.521,2022-11-03T10:46:04.991,0,0,49781,30,7171
2153,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2067.583,Playing,480x270,2067.583,2022-11-03T10:46:05.988,0,0,49805,30,7171
2154,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2068.645,Playing,480x270,2068.645,2022-11-03T10:46:06.988,0,0,49829,30,7171
2155,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2069.444,Playing,480x270,2069.444,2022-11-03T10:46:07.992,0,0,49853,30,7171
2156,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2070.505,Playing,480x270,2070.505,2022-11-03T10:46:08.988,0,0,49877,30,7171
2157,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2071.568,Playing,480x270,2071.568,2022-11-03T10:46:09.991,0,0,49901,30,7171
2158,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2072.630,Playing,480x270,2072.630,2022-11-03T10:46:10.991,0,0,49925,30,7171
2159,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2073.426,Playing,480x270,2073.426,2022-11-03T10:46:11.990,0,0,49950,30,7171
2160,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2074.490,Playing,480x270,2074.490,2022-11-03T10:46:12.987,0,0,49974,30,7171
2161,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2075.552,Playing,480x270,2075.552,2022-11-03T10:46:13.987,0,0,49998,30,7171
2162,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2076.615,Playing,480x270,2076.615,2022-11-03T10:46:14.991,0,0,50022,30,7171
2163,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2076.615,Playing,480x270,2076.615,2022-11-03T10:46:15.990,0,0,50022,30,7171
2164,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2077.677,Playing,480x270,2077.677,2022-11-03T10:46:16.991,0,0,50046,30,7171
2165,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2078.474,Playing,480x270,2078.474,2022-11-03T10:46:17.990,0,0,50070,30,7171
2166,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2079.536,Playing,480x270,2079.536,2022-11-03T10:46:18.992,0,0,50094,30,7171
2167,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2080.599,Playing,480x270,2080.599,2022-11-03T10:46:19.991,0,0,50118,30,7171
2168,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2081.662,Playing,480x270,2081.662,2022-11-03T10:46:20.990,0,0,50142,30,7171
2169,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2082.723,Playing,480x270,2082.723,2022-11-03T10:46:21.990,0,0,50166,30,7171
2170,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2083.520,Playing,480x270,2083.520,2022-11-03T10:46:22.991,0,0,50191,30,7171
2171,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2084.583,Playing,480x270,2084.583,2022-11-03T10:46:23.990,0,0,50214,30,7171
2172,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2085.646,Playing,480x270,2085.646,2022-11-03T10:46:24.992,0,0,50239,30,7171
2173,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2086.709,Playing,480x270,2086.709,2022-11-03T10:46:25.990,0,0,50263,30,7171
2174,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2087.505,Playing,480x270,2087.505,2022-11-03T10:46:26.990,0,0,50287,30,7171
2175,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2088.568,Playing,480x270,2088.568,2022-11-03T10:46:27.990,0,0,50311,30,7171
2176,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2089.629,Playing,480x270,2089.629,2022-11-03T10:46:28.991,0,0,50336,30,7171
2177,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2090.693,Playing,480x270,2090.693,2022-11-03T10:46:29.991,0,0,50360,30,7171
2178,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2091.755,Playing,480x270,2091.755,2022-11-03T10:46:30.990,0,0,50384,30,7171
2179,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2092.552,Playing,480x270,2092.552,2022-11-03T10:46:31.990,0,0,50408,30,7171
2180,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2093.614,Playing,480x270,2093.614,2022-11-03T10:46:32.990,0,0,50432,30,7171
2181,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2094.677,Playing,480x270,2094.677,2022-11-03T10:46:33.990,0,0,50456,30,7171
2182,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2095.740,Playing,480x270,2095.740,2022-11-03T10:46:34.990,0,0,50480,30,7171
2183,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2096.802,Playing,480x270,2096.802,2022-11-03T10:46:35.991,0,0,50504,30,7171
2184,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2097.599,Playing,480x270,2097.599,2022-11-03T10:46:36.990,0,0,50528,30,7171
2185,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2098.661,Playing,480x270,2098.661,2022-11-03T10:46:37.991,0,0,50553,30,7171
2186,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2099.724,Playing,480x270,2099.724,2022-11-03T10:46:38.988,0,0,50577,30,7171
2187,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2100.786,Playing,480x270,2100.786,2022-11-03T10:46:39.992,0,0,50601,30,7171
2188,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2101.849,Playing,480x270,2101.849,2022-11-03T10:46:40.991,0,0,50625,30,7171
2189,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2102.646,Playing,480x270,2102.646,2022-11-03T10:46:41.992,0,0,50649,30,7171
2190,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2103.709,Playing,480x270,2103.709,2022-11-03T10:46:42.990,0,0,50673,30,7171
2191,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2104.771,Playing,480x270,2104.771,2022-11-03T10:46:43.991,0,0,50697,30,7171
2192,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2105.833,Playing,480x270,2105.833,2022-11-03T10:46:44.987,0,0,50722,30,7171
2193,1,96,7171,Normal,95,2995.701,23.976,Normal,39,96,54,2106.631,Playing,480x270,2106.631,2022-11-03T10:46:45.996,0,0,50746,30,7171
2194,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2107.713,Playing,768x432,2107.713,2022-11-03T10:46:46.991,0,0,50770,30,7171
2195,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2108.758,Playing,768x432,2108.758,2022-11-03T10:46:47.990,0,0,50794,30,7171
2196,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2109.817,Playing,768x432,2109.817,2022-11-03T10:46:48.991,0,0,50818,30,7171
2197,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2110.880,Playing,768x432,2110.880,2022-11-03T10:46:49.990,0,0,50842,30,7171
2198,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2111.677,Playing,768x432,2111.677,2022-11-03T10:46:50.990,0,0,50866,30,7171
2199,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2112.742,Playing,768x432,2112.742,2022-11-03T10:46:51.990,0,0,50891,30,7171
2200,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2113.802,Playing,768x432,2113.802,2022-11-03T10:46:52.991,0,0,50915,30,7171
2201,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2114.865,Playing,768x432,2114.865,2022-11-03T10:46:53.991,0,0,50939,30,7171
2202,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2115.928,Playing,768x432,2115.928,2022-11-03T10:46:54.990,0,0,50963,30,7171
2203,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2116.724,Playing,768x432,2116.724,2022-11-03T10:46:55.990,0,0,50987,30,7171
2204,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2117.939,Playing,768x432,2117.939,2022-11-03T10:46:56.991,0,0,51011,30,7171
2205,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2118.849,Playing,768x432,2118.849,2022-11-03T10:46:57.991,0,0,51035,30,7171
2206,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2119.912,Playing,768x432,2119.912,2022-11-03T10:46:58.993,0,0,51060,30,7171
2207,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2120.974,Playing,768x432,2120.974,2022-11-03T10:46:59.991,0,0,51084,30,7171
2208,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2121.771,Playing,768x432,2121.771,2022-11-03T10:47:00.991,0,0,51108,30,7171
2209,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2122.833,Playing,768x432,2122.833,2022-11-03T10:47:01.991,0,0,51132,30,7171
2210,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2123.895,Playing,768x432,2123.895,2022-11-03T10:47:02.990,0,0,51156,30,7171
2211,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2124.958,Playing,768x432,2124.958,2022-11-03T10:47:03.990,0,0,51180,30,7171
2212,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2126.022,Playing,768x432,2126.022,2022-11-03T10:47:04.992,0,0,51205,30,7171
2213,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2126.825,Playing,768x432,2126.825,2022-11-03T10:47:05.991,0,0,51229,30,7171
2214,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2127.880,Playing,768x432,2127.880,2022-11-03T10:47:06.990,0,0,51253,30,7171
2215,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2128.943,Playing,768x432,2128.943,2022-11-03T10:47:07.991,0,0,51277,30,7171
2216,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2130.006,Playing,768x432,2130.006,2022-11-03T10:47:08.990,0,0,51301,30,7171
2217,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2130.803,Playing,768x432,2130.803,2022-11-03T10:47:09.990,0,0,51325,30,7171
2218,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2131.864,Playing,768x432,2131.864,2022-11-03T10:47:10.991,0,0,51349,30,7171
2219,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2132.928,Playing,768x432,2132.928,2022-11-03T10:47:11.990,0,0,51373,30,7171
2220,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2133.992,Playing,768x432,2133.992,2022-11-03T10:47:12.991,0,0,51398,30,7171
2221,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2135.052,Playing,768x432,2135.052,2022-11-03T10:47:13.991,0,0,51422,30,7171
2222,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2135.850,Playing,768x432,2135.850,2022-11-03T10:47:14.991,0,0,51446,30,7171
2223,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2137.064,Playing,768x432,2137.064,2022-11-03T10:47:15.993,0,0,51470,30,7171
2224,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2137.974,Playing,768x432,2137.974,2022-11-03T10:47:16.990,0,0,51494,30,7171
2225,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2139.037,Playing,768x432,2139.037,2022-11-03T10:47:17.991,0,0,51518,30,7171
2226,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2140.099,Playing,768x432,2140.099,2022-11-03T10:47:18.991,0,0,51542,30,7171
2227,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2140.896,Playing,768x432,2140.896,2022-11-03T10:47:19.990,0,0,51566,30,7171
2228,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2141.958,Playing,768x432,2141.958,2022-11-03T10:47:20.990,0,0,51590,30,7171
2229,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2143.022,Playing,768x432,2143.022,2022-11-03T10:47:21.991,0,0,51615,30,7171
2230,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2144.084,Playing,768x432,2144.084,2022-11-03T10:47:22.991,0,0,51639,30,7171
2231,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2145.146,Playing,768x432,2145.146,2022-11-03T10:47:23.990,0,0,51663,30,7171
2232,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2145.943,Playing,768x432,2145.943,2022-11-03T10:47:24.991,0,0,51687,30,7171
2233,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2147.005,Playing,768x432,2147.005,2022-11-03T10:47:25.991,0,0,51711,30,7171
2234,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2148.070,Playing,768x432,2148.070,2022-11-03T10:47:26.991,0,0,51736,30,7171
2235,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2149.130,Playing,768x432,2149.130,2022-11-03T10:47:27.992,0,0,51760,30,7171
2236,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2150.193,Playing,768x432,2150.193,2022-11-03T10:47:28.990,0,0,51784,30,7171
2237,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2150.990,Playing,768x432,2150.990,2022-11-03T10:47:29.990,0,0,51808,30,7171
2238,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2152.052,Playing,768x432,2152.052,2022-11-03T10:47:30.991,0,0,51832,30,7171
2239,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2153.117,Playing,768x432,2153.117,2022-11-03T10:47:31.990,0,0,51856,30,7171
2240,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2154.178,Playing,768x432,2154.178,2022-11-03T10:47:32.993,0,0,51880,30,7171
2241,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2154.977,Playing,768x432,2154.977,2022-11-03T10:47:33.991,0,0,51905,30,7171
2242,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2156.040,Playing,768x432,2156.040,2022-11-03T10:47:34.990,0,0,51929,30,7171
2243,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2157.099,Playing,768x432,2157.099,2022-11-03T10:47:35.990,0,0,51953,30,7171
2244,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2158.163,Playing,768x432,2158.163,2022-11-03T10:47:36.992,0,0,51977,30,7171
2245,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2159.225,Playing,768x432,2159.225,2022-11-03T10:47:37.990,0,0,52001,30,7171
2246,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2160.022,Playing,768x432,2160.022,2022-11-03T10:47:38.991,0,0,52025,30,7171
2247,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2161.083,Playing,768x432,2161.083,2022-11-03T10:47:39.991,0,0,52049,30,7171
2248,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2162.145,Playing,768x432,2162.145,2022-11-03T10:47:40.991,0,0,52074,30,7171
2249,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2163.210,Playing,768x432,2163.210,2022-11-03T10:47:41.991,0,0,52098,30,7171
2250,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2164.273,Playing,768x432,2164.273,2022-11-03T10:47:42.991,0,0,52122,30,7171
2251,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2165.068,Playing,768x432,2165.068,2022-11-03T10:47:43.991,0,0,52146,30,7171
2252,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2166.219,Paused,768x432,2166.219,2022-11-03T10:47:44.990,0,0,52168,30,7171
2253,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2166.219,Paused,768x432,2166.219,2022-11-03T10:47:45.990,0,0,52168,30,7171
2254,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2166.219,Paused,768x432,2166.219,2022-11-03T10:47:46.990,0,0,52168,30,7171
2255,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2166.219,Paused,768x432,2166.219,2022-11-03T10:47:47.990,0,0,52168,30,39
2256,1,96,7171,Normal,95,2995.701,23.976,Normal,80,96,71,2166.219,Paused,768x432,2166.219,2022-11-03T10:47:48.990,0,0,52168,30,39
